-0.5007460513788832,0.04175000000000008

-0.5005140431327862,0.04175000000000008

-0.5002569471765669,0.04175000000000008

-0.5000260356618028,0.04175000000000008

-0.4997700341360945,0.04175000000000008

-0.499540219429694,0.04175000000000008

-0.4992853124725786,0.04175000000000008

-0.49905659465586455,0.04175000000000008

-0.4988027823872192,0.04175000000000008

-0.4985751615418778,0.04150000000000008

-0.4983224440626444,0.04150000000000008

-0.4980959202638833,0.04150000000000008

-0.4978442976545785,0.04150000000000008

-0.49761887096505475,0.04150000000000008

-0.4973683432853254,0.04150000000000008

-0.49714401375140194,0.04150000000000008

-0.49689458104110873,0.04150000000000008

-0.4966713486916143,0.04150000000000008

-0.49642301097312697,0.04150000000000008

-0.4962008758201633,0.04125000000000008

-0.49595363310147045,0.04125000000000008

-0.49573259514261087,0.04125000000000008

-0.49548644742067505,0.04125000000000008

-0.49526650664187,0.04125000000000008

-0.4950214539058491,0.04125000000000008

-0.4948026102844704,0.04125000000000008

-0.49455865251852027,0.04125000000000008

-0.49434090602621195,0.04125000000000008

-0.4940980432117376,0.04125000000000008

-0.4938813938167851,0.04100000000000008

-0.4936396259340957,0.04100000000000008

-0.4934240736032435,0.04100000000000008

-0.4931834006326669,0.04100000000000008

-0.4929689453323983,0.04100000000000008

-0.4927293672549351,0.04100000000000008

-0.49251600895228204,0.04100000000000008

-0.4922775257498944,0.04100000000000008

-0.4920652644128236,0.04100000000000008

-0.49182787606848977,0.04100000000000008

-0.49161671166602083,0.04075000000000008

-0.4913804181636185,0.04075000000000008

-0.49117035066578413,0.04075000000000008

-0.4909351519898927,0.04075000000000008

-0.4907261813675445,0.04075000000000008

-0.4904920775032381,0.04075000000000008

-0.4902842037278426,0.04075000000000008

-0.4900511946604758,0.04075000000000008

-0.48984441770389997,0.04075000000000008

-0.48961250341894397,0.04075000000000008

-0.4894068232532778,0.04050000000000008

-0.48917600373616454,0.04050000000000008

-0.4889435296974207,0.04050000000000008

-0.4886892892730057,0.04050000000000008

-0.48846256866134485,0.04050000000000008

-0.48821105314758323,0.04050000000000008

-0.4879857934688825,0.04050000000000008

-0.4877352757638299,0.04050000000000008

-0.4875108792207285,0.04050000000000008

-0.48726121276290274,0.04050000000000008

-0.48703769636425315,0.04025000000000008

-0.4867889511289306,0.04025000000000008

-0.4865663926508478,0.04025000000000008

-0.48631863593711067,0.04025000000000008

-0.48609709168420073,0.04025000000000008

-0.48585036794934217,0.04025000000000008

-0.48562987316304385,0.04025000000000008

-0.48538420910634383,0.04025000000000008

-0.4851647846704491,0.04025000000000008

-0.48492019575241063,0.04025000000000008

-0.4847018536828833,0.04000000000000008

-0.4844583486270465,0.04000000000000008

-0.48424109563190804,0.04000000000000008

-0.48399867922430145,0.04000000000000008

-0.48378251889909213,0.04000000000000008

-0.4835411936768478,0.04000000000000008

-0.4833261278380181,0.04000000000000008

-0.48308589509139316,0.04000000000000008

-0.48287192457667005,0.04000000000000008

-0.48263278493288375,0.04000000000000008

-0.48241991007305035,0.03975000000000008

-0.48218186382752704,0.03975000000000008

-0.4819700847160162,0.03975000000000008

-0.48173313201281626,0.03975000000000008

-0.481522448652007,0.03975000000000008

-0.4812865895759213,0.03975000000000008

-0.48107700194967984,0.03975000000000008

-0.4808422365682512,0.03975000000000008

-0.4806337446720193,0.03975000000000008

-0.48040007305069876,0.03975000000000008

-0.4801926768986639,0.03975000000000008

-0.4799600991028475,0.03950000000000008

-0.4797063771740117,0.03950000000000008

-0.47943315321292573,0.03950000000000008

-0.4791780969277922,0.03950000000000008

-0.47889967896712504,0.03950000000000008

-0.47864803837059633,0.03950000000000008

-0.4783711548760461,0.03950000000000008

-0.4781203550458535,0.03950000000000008

-0.4778441228513191,0.03950000000000008

-0.47759396991469566,0.03950000000000008

-0.47731843661894585,0.039250000000000076

-0.4770216050991026,0.039250000000000076

-0.47675259720711555,0.039250000000000076

-0.4764588166076191,0.039250000000000076

-0.47619135374995514,0.039250000000000076

-0.475898574106641,0.039250000000000076

-0.4756319475373865,0.039250000000000076

-0.4753399865452566,0.039250000000000076

-0.4750742110722341,0.039250000000000076

