#Bump,Camber,Caster,Toe,SteerAngle,SteerRack  
-0.22249999999999975,0.003868,0.003361,-0.035417,-0.011139375931603988,0.0
-0.22249999999999975,0.001318,0.003994,-0.028886,-0.010260877058133205,0.0
-0.22249999999999975,0.003863,0.003374,-0.035415,-0.011151963467793078,0.0
-0.22249999999999975,0.001313,0.004002,-0.028886,-0.010269204775304845,0.0
-0.22249999999999975,0.003858,0.003379,-0.035417,-0.01115643440626239,0.0
-0.21999999999999975,0.001309,0.004004,-0.028888,-0.01027076121586394,0.0
-0.21999999999999975,0.003803,0.003338,-0.035405,-0.011019966824539052,0.0
-0.21999999999999975,0.001248,0.003952,-0.028865,-0.010138899851656093,0.0
-0.21999999999999975,0.003801,0.003337,-0.035392,-0.011022437768253826,0.0
-0.21999999999999975,0.001255,0.003964,-0.028853,-0.010154034016469622,0.0
-0.21999999999999975,0.003805,0.003354,-0.035383,-0.0110402031895991,0.0
-0.21999999999999975,0.001254,0.003978,-0.028846,-0.010168693969133419,0.0
-0.21999999999999975,0.003801,0.003366,-0.035379,-0.011051882824307873,0.0
-0.21999999999999975,0.00125,0.003987,-0.028843,-0.010176301669799041,0.0
-0.21999999999999975,0.003797,0.003371,-0.035378,-0.011055780768331275,0.0
-0.21749999999999975,0.001247,0.003988,-0.028844,-0.010177440861383792,0.0
-0.21749999999999975,0.00374,0.00333,-0.035366,-0.010919022918811642,0.0
-0.21749999999999975,0.001184,0.003935,-0.028821,-0.010045481307911844,0.0
-0.21749999999999975,0.003738,0.003329,-0.035353,-0.010921564423550814,0.0
-0.21749999999999975,0.001191,0.003948,-0.028809,-0.0100608466764782,0.0
-0.21749999999999975,0.003742,0.003346,-0.035345,-0.010939661174567503,0.0
-0.21749999999999975,0.001191,0.003963,-0.028802,-0.01007590574797222,0.0
-0.21749999999999975,0.00374,0.003359,-0.035341,-0.010951769939184995,0.0
-0.21749999999999975,0.001188,0.003971,-0.028801,-0.010083955471748032,0.0
-0.21749999999999975,0.003736,0.003364,-0.035341,-0.010956100508089369,0.0
-0.21499999999999975,0.001185,0.003973,-0.028803,-0.010085513045360985,0.0
-0.21499999999999975,0.003677,0.003323,-0.03533,-0.010819733150657275,0.0
-0.21499999999999975,0.001119,0.00392,-0.02878,-0.00995397940974649,0.0
-0.21499999999999975,0.003673,0.003323,-0.035315,-0.010822284048302,0.0
-0.21499999999999975,0.001126,0.003933,-0.028764,-0.009968848397907386,0.0
-0.21499999999999975,0.003678,0.00334,-0.035302,-0.010839634284204577,0.0
-0.21499999999999975,0.001127,0.003948,-0.028753,-0.009982895589294436,0.0
-0.21499999999999975,0.003677,0.003352,-0.035294,-0.010850485430755966,0.0
-0.21499999999999975,0.001124,0.003956,-0.028747,-0.009989550683073972,0.0
-0.21499999999999975,0.003674,0.003356,-0.03529,-0.010853316537243375,0.0
-0.21249999999999974,0.001122,0.003957,-0.028745,-0.009989599602002705,0.0
-0.21249999999999974,0.003614,0.003315,-0.035276,-0.01071548642539789,0.0
-0.21249999999999974,0.001055,0.003904,-0.028719,-0.009856747210761328,0.0
-0.21249999999999974,0.003606,0.003315,-0.035246,-0.010715079683951065,0.0
-0.21249999999999974,0.001057,0.003917,-0.028678,-0.009866776963694918,0.0
-0.21249999999999974,0.00361,0.003331,-0.03521,-0.010726810642367149,0.0
-0.21249999999999974,0.001058,0.00393,-0.028645,-0.009874462876506835,0.0
-0.21249999999999974,0.00361,0.003341,-0.035181,-0.01073068313391352,0.0
-0.21249999999999974,0.001058,0.003935,-0.028619,-0.009873968846077719,0.0
-0.21249999999999974,0.00361,0.003341,-0.035158,-0.010726329285570713,0.0
-0.20999999999999974,0.001058,0.003933,-0.028599,-0.009867143229334413,0.0
-0.20999999999999974,0.003552,0.003297,-0.035127,-0.01058223021976875,0.0
-0.20999999999999974,0.000992,0.003876,-0.028559,-0.009728691737630106,0.0
-0.20999999999999974,0.003551,0.003293,-0.0351,-0.010578825597391699,0.0
-0.20999999999999974,0.001004,0.003886,-0.028535,-0.00973908470055319,0.0
-0.20999999999999974,0.003561,0.003308,-0.03508,-0.010592735788912384,0.0
-0.20999999999999974,0.001009,0.0039,-0.028518,-0.009750754715841305,0.0
-0.20999999999999974,0.003562,0.00332,-0.035068,-0.01060208902169908,0.0
-0.20999999999999974,0.001008,0.003908,-0.02851,-0.00975668868111378,0.0
-0.20999999999999974,0.00356,0.003324,-0.035063,-0.01060481299997662,0.0
-0.20749999999999974,0.001006,0.003909,-0.028508,-0.009757153321017677,0.0
-0.20749999999999974,0.003498,0.003283,-0.03505,-0.010468138245847641,0.0
-0.20749999999999974,0.000935,0.003856,-0.028486,-0.009625904581605695,0.0
-0.20749999999999974,0.003493,0.003283,-0.035039,-0.010471574922380785,0.0
-0.20749999999999974,0.000944,0.003869,-0.028477,-0.009642674441766112,0.0
-0.20749999999999974,0.003501,0.003301,-0.035034,-0.010491370685229193,0.0
-0.20749999999999974,0.000948,0.003885,-0.028473,-0.00965958692413969,0.0
-0.20749999999999974,0.003501,0.003314,-0.035033,-0.010505352122203633,0.0
-0.20749999999999974,0.000946,0.003895,-0.028475,-0.009669460920633375,0.0
-0.20749999999999974,0.003499,0.00332,-0.035037,-0.01051138639107282,0.0
-0.20499999999999974,0.000943,0.003898,-0.02848,-0.009672588082381991,0.0
-0.20499999999999974,0.003434,0.00328,-0.03503,-0.010376768024162578,0.0
-0.20499999999999974,0.00087,0.003845,-0.028462,-0.009542889208092417,0.0
-0.20499999999999974,0.003429,0.00328,-0.035022,-0.010381344632513464,0.0
-0.20499999999999974,0.000879,0.003858,-0.028456,-0.00956039600692933,0.0
-0.20499999999999974,0.003438,0.003298,-0.035018,-0.010401495512553417,0.0
-0.20499999999999974,0.000884,0.003875,-0.028452,-0.00957731133383002,0.0
-0.20499999999999974,0.003439,0.003311,-0.035017,-0.0104151550599881,0.0
-0.20499999999999974,0.000884,0.003884,-0.028453,-0.009586590564537175,0.0
-0.20499999999999974,0.003438,0.003317,-0.035018,-0.010420347557428867,0.0
-0.20249999999999974,0.000882,0.003886,-0.028455,-0.009588694252708257,0.0
-0.20249999999999974,0.003372,0.003276,-0.035009,-0.010284518873687067,0.0
-0.20249999999999974,0.000807,0.003833,-0.028435,-0.009457754851508933,0.0
-0.20249999999999974,0.003368,0.003276,-0.034998,-0.010287865544227918,0.0
-0.20249999999999974,0.000818,0.003845,-0.028425,-0.009474063791401224,0.0
-0.20249999999999974,0.003378,0.003293,-0.034991,-0.010306819194779427,0.0
-0.20249999999999974,0.000824,0.003861,-0.028419,-0.009489812994359652,0.0
-0.20249999999999974,0.003381,0.003306,-0.034986,-0.010319322516867667,0.0
-0.20249999999999974,0.000825,0.00387,-0.028416,-0.009497982117648657,0.0
-0.20249999999999974,0.00338,0.003311,-0.034985,-0.010323434680247998,0.0
-0.19999999999999973,0.000824,0.003872,-0.028416,-0.009499073159310353,0.0
-0.19999999999999973,0.003314,0.00327,-0.034972,-0.010186471531680886,0.0
-0.19999999999999973,0.000747,0.003818,-0.028391,-0.009366931915498165,0.0
-0.19999999999999973,0.003303,0.00327,-0.03494,-0.010186228825808396,0.0
-0.19999999999999973,0.00075,0.003832,-0.028345,-0.009376829772522226,0.0
-0.19999999999999973,0.003311,0.003286,-0.034899,-0.010197503611081956,0.0
-0.19999999999999973,0.000757,0.003845,-0.028307,-0.009383749532474511,0.0
-0.19999999999999973,0.003316,0.003295,-0.034864,-0.010200236903071754,0.0
-0.19999999999999973,0.000761,0.003849,-0.028274,-0.009381860082950303,0.0
-0.19999999999999973,0.003319,0.003295,-0.034834,-0.01019420968988427,0.0
-0.19749999999999973,0.000763,0.003846,-0.028248,-0.009373229535218408,0.0
-0.19749999999999973,0.003255,0.00325,-0.034799,-0.010048513568559028,0.0
-0.19749999999999973,0.000689,0.003788,-0.028205,-0.009233483194173496,0.0
-0.19749999999999973,0.003253,0.003245,-0.034767,-0.010043760171530308,0.0
-0.19749999999999973,0.000704,0.003797,-0.028177,-0.009242887132320216,0.0
-0.19749999999999973,0.003268,0.003259,-0.034744,-0.010056840621197154,0.0
-0.19749999999999973,0.000715,0.003811,-0.028157,-0.009253841165534443,0.0
-0.19749999999999973,0.003275,0.003271,-0.034728,-0.010065461677591024,0.0
-0.19749999999999973,0.000718,0.003818,-0.028145,-0.009259046407607607,0.0
-0.19749999999999973,0.003276,0.003275,-0.03472,-0.010067384710294284,0.0
-0.19499999999999973,0.000718,0.00382,-0.02814,-0.009258701523499798,0.0
-0.19499999999999973,0.003207,0.003233,-0.034705,-0.00993024102398635,0.0
-0.19499999999999973,0.000638,0.003766,-0.028117,-0.00912730557237987,0.0
-0.19499999999999973,0.003201,0.003232,-0.034694,-0.009933441171851366,0.0
-0.19499999999999973,0.00065,0.003779,-0.028107,-0.009144159936800846,0.0
-0.19499999999999973,0.003213,0.003251,-0.034687,-0.009953444978427733,0.0
-0.19499999999999973,0.000658,0.003795,-0.028103,-0.009161322204286948,0.0
-0.19499999999999973,0.003218,0.003265,-0.034686,-0.009967597101467376,0.0
-0.19499999999999973,0.00066,0.003805,-0.028103,-0.009171281493716014,0.0
-0.19499999999999973,0.003218,0.003271,-0.034688,-0.009973568747003959,0.0
-0.19249999999999973,0.000659,0.003808,-0.028107,-0.009174243830641146,0.0
-0.19249999999999973,0.003146,0.00323,-0.034681,-0.00983905912353744,0.0
-0.19249999999999973,0.000576,0.003755,-0.028091,-0.009044880341700527,0.0
-0.19249999999999973,0.00314,0.00323,-0.034674,-0.009843788060310592,0.0
-0.19249999999999973,0.000588,0.003769,-0.028085,-0.009062775409304351,0.0
-0.19249999999999973,0.003153,0.003249,-0.03467,-0.009864381410554778,0.0
-0.19249999999999973,0.000598,0.003785,-0.028081,-0.009080105321619174,0.0
-0.19249999999999973,0.00316,0.003262,-0.034668,-0.009878319853600106,0.0
-0.19249999999999973,0.000601,0.003795,-0.028081,-0.009089523661143056,0.0
-0.19249999999999973,0.003161,0.003268,-0.034669,-0.009883459723655822,0.0
-0.18999999999999972,0.000601,0.003797,-0.028082,-0.00909143239608853,0.0
-0.18999999999999972,0.003088,0.003227,-0.034659,-0.009747684790821495,0.0
-0.18999999999999972,0.000517,0.003743,-0.028063,-0.008960743633318407,0.0
-0.18999999999999972,0.003082,0.003226,-0.034649,-0.009751067475070227,0.0
-0.18999999999999972,0.00053,0.003756,-0.028053,-0.008977304946693423,0.0
-0.18999999999999972,0.003097,0.003244,-0.034641,-0.009770314857312442,0.0
-0.18999999999999972,0.000542,0.003772,-0.028046,-0.0089933131699173,0.0
-0.18999999999999972,0.003105,0.003257,-0.034636,-0.009782939028382275,0.0
-0.18999999999999972,0.000547,0.003781,-0.028041,-0.009001465482019234,0.0
-0.18999999999999972,0.003107,0.003262,-0.034633,-0.009786847454417562,0.0
-0.18749999999999972,0.000547,0.003783,-0.02804,-0.009002218362039523,0.0
-0.18749999999999972,0.003034,0.00322,-0.03462,-0.009649997546081708,0.0
-0.18749999999999972,0.000462,0.003728,-0.028018,-0.008870611914583913,0.0
-0.18749999999999972,0.003028,0.003219,-0.034608,-0.00965259031295064,0.0
-0.18749999999999972,0.000476,0.003741,-0.028006,-0.008886540748477462,0.0
-0.18749999999999972,0.003044,0.003236,-0.034598,-0.00967131543586856,0.0
-0.18749999999999972,0.000489,0.003756,-0.027997,-0.008902129238503965,0.0
-0.18749999999999972,0.003053,0.003249,-0.034591,-0.00968359071243278,0.0
-0.18749999999999972,0.000494,0.003765,-0.027992,-0.008910003256982603,0.0
-0.18749999999999972,0.003056,0.003254,-0.034587,-0.009687270755172147,0.0
-0.18499999999999972,0.000495,0.003767,-0.027989,-0.008910582497109926,0.0
-0.18499999999999972,0.002981,0.003213,-0.034574,-0.009550321046989208,0.0
-0.18499999999999972,0.000407,0.003713,-0.027968,-0.00877897797795406,0.0
-0.18499999999999972,0.002975,0.003211,-0.034562,-0.009552977107961552,0.0
-0.18499999999999972,0.000422,0.003725,-0.027956,-0.008795056165034378,0.0
-0.18499999999999972,0.002992,0.003229,-0.034552,-0.009571897864830686,0.0
-0.18499999999999972,0.000436,0.003741,-0.027948,-0.008810861911978824,0.0
-0.18499999999999972,0.003001,0.003242,-0.034546,-0.009584389480053574,0.0
-0.18499999999999972,0.000442,0.00375,-0.027942,-0.00881894048974722,0.0
-0.18499999999999972,0.003004,0.003247,-0.034542,-0.009588251649479823,0.0
-0.18249999999999972,0.000443,0.003752,-0.02794,-0.008819678950914418,0.0
-0.18249999999999972,0.002928,0.003205,-0.034529,-0.009451465318723096,0.0
-0.18249999999999972,0.000353,0.003697,-0.027919,-0.008688269532681403,0.0
-0.18249999999999972,0.002921,0.003204,-0.034518,-0.009454319112891805,0.0
-0.18249999999999972,0.000369,0.00371,-0.027908,-0.00870457414992945,0.0
-0.18249999999999972,0.002939,0.003222,-0.034509,-0.009473463582216499,0.0
-0.18249999999999972,0.000384,0.003726,-0.0279,-0.008720581213336853,0.0
-0.18249999999999972,0.00295,0.003235,-0.034502,-0.009486118480622785,0.0
-0.18249999999999972,0.00039,0.003735,-0.027894,-0.00872878037652907,0.0
-0.18249999999999972,0.002953,0.00324,-0.034498,-0.009490053152208227,0.0
-0.17999999999999972,0.000391,0.003737,-0.027892,-0.008729549384131327,0.0
-0.17999999999999972,0.002876,0.003199,-0.034486,-0.009353284079757232,0.0
-0.17999999999999972,0.0003,0.003682,-0.027871,-0.008598179815044755,0.0
-0.17999999999999972,0.002866,0.003198,-0.034465,-0.0093549898973085,0.0
-0.17999999999999972,0.000312,0.003696,-0.027843,-0.008611940394228626,0.0
-0.17999999999999972,0.002883,0.003215,-0.03444,-0.009370930902516636,0.0
-0.17999999999999972,0.000327,0.00371,-0.02782,-0.008624138346744695,0.0
-0.17999999999999972,0.002895,0.003227,-0.034419,-0.009379265786124597,0.0
-0.17999999999999972,0.000336,0.003718,-0.0278,-0.008627815155894756,0.0
-0.17999999999999972,0.0029,0.00323,-0.034401,-0.009378574307301314,0.0
-0.1774999999999997,0.000338,0.003717,-0.027785,-0.008624097141129222,0.0
-0.1774999999999997,0.002824,0.003186,-0.034377,-0.00923767121405279,0.0
-0.1774999999999997,0.000247,0.003661,-0.027754,-0.008489006455699976,0.0
-0.1774999999999997,0.002818,0.003182,-0.034356,-0.009237072657495512,0.0
-0.1774999999999997,0.000265,0.003672,-0.027734,-0.008502371461708987,0.0
-0.1774999999999997,0.002839,0.003199,-0.03434,-0.009253694667489995,0.0
-0.1774999999999997,0.000284,0.003687,-0.027719,-0.00851628222756017,0.0
-0.1774999999999997,0.002852,0.003212,-0.034327,-0.009264596711769072,0.0
-0.1774999999999997,0.000292,0.003695,-0.027709,-0.008523077516604608,0.0
-0.1774999999999997,0.002857,0.003216,-0.03432,-0.009267412267897315,0.0
-0.1749999999999997,0.000294,0.003697,-0.027704,-0.008523015274026274,0.0
-0.1749999999999997,0.002777,0.003174,-0.034305,-0.009130313791833941,0.0
-0.1749999999999997,0.000199,0.003642,-0.027682,-0.008391659850106101,0.0
-0.1749999999999997,0.002769,0.003173,-0.034294,-0.009133264796959181,0.0
-0.1749999999999997,0.000216,0.003655,-0.027672,-0.008408368590828073,0.0
-0.1749999999999997,0.00279,0.003191,-0.034286,-0.009153000991021423,0.0
-0.1749999999999997,0.000233,0.003671,-0.027664,-0.00842506705805993,0.0
-0.1749999999999997,0.002803,0.003205,-0.03428,-0.009166376493374068,0.0
-0.1749999999999997,0.000242,0.003681,-0.02766,-0.00843397245805541,0.0
-0.1749999999999997,0.002807,0.00321,-0.034277,-0.0091709712016166,0.0
-0.1724999999999997,0.000243,0.003683,-0.027659,-0.008435343480484322,0.0
-0.1724999999999997,0.002725,0.003169,-0.034266,-0.009035020774958949,0.0
-0.1724999999999997,0.000146,0.003629,-0.02764,-0.008304884982179309,0.0
-0.1724999999999997,0.002717,0.003168,-0.034257,-0.009038637973016999,0.0
-0.1724999999999997,0.000163,0.003642,-0.027631,-0.008322063485375331,0.0
-0.1724999999999997,0.002738,0.003186,-0.03425,-0.00905865032857204,0.0
-0.1724999999999997,0.000182,0.003658,-0.027624,-0.008338847588514295,0.0
-0.1724999999999997,0.002753,0.0032,-0.034243,-0.009071932898909264,0.0
-0.1724999999999997,0.000191,0.003668,-0.027619,-0.008347502950189331,0.0
-0.1724999999999997,0.002758,0.003205,-0.034239,-0.009076135283676531,0.0
-0.1699999999999997,0.000193,0.00367,-0.027616,-0.00834837231903681,0.0
-0.1699999999999997,0.002675,0.003163,-0.034227,-0.008939607660776925,0.0
-0.1699999999999997,9.5e-05,0.003615,-0.027597,-0.008217330344900055,0.0
-0.1699999999999997,0.002667,0.003162,-0.034217,-0.008942626563135683,0.0
-0.1699999999999997,0.000113,0.003627,-0.027586,-0.008233939057112732,0.0
-0.1699999999999997,0.002689,0.00318,-0.034207,-0.00896207156712688,0.0
-0.1699999999999997,0.000133,0.003644,-0.027577,-0.008250164415291993,0.0
-0.1699999999999997,0.002705,0.003193,-0.034199,-0.008974789486924876,0.0
-0.1699999999999997,0.000144,0.003653,-0.02757,-0.008258264496293792,0.0
-0.1699999999999997,0.002711,0.003198,-0.034194,-0.008978438004924379,0.0
-0.1674999999999997,0.000146,0.003655,-0.027565,-0.008258601533887014,0.0
-0.1674999999999997,0.002627,0.003156,-0.03418,-0.008841433139184653,0.0
-0.1674999999999997,4.6e-05,0.003599,-0.027545,-0.00812717016771525,0.0
-0.1674999999999997,0.002618,0.003154,-0.034168,-0.008844109612700777,0.0
-0.1674999999999997,6.5e-05,0.003612,-0.027533,-0.008143527049414775,0.0
-0.1674999999999997,0.002642,0.003172,-0.034158,-0.00886335774521886,0.0
-0.1674999999999997,8.6e-05,0.003628,-0.027523,-0.0081595965933579,0.0
-0.1674999999999997,0.002658,0.003186,-0.034149,-0.008875940394618824,0.0
-0.1674999999999997,9.7e-05,0.003637,-0.027516,-0.008167578713045754,0.0
-0.1674999999999997,0.002665,0.003191,-0.034143,-0.008879477842993668,0.0
-0.1649999999999997,9.9e-05,0.003639,-0.02751,-0.0081678153242969,0.0
-0.1649999999999997,0.00258,0.003148,-0.034129,-0.008742424697341954,0.0
-0.1649999999999997,-2e-06,0.003584,-0.02749,-0.008036397117439819,0.0
-0.1649999999999997,0.002571,0.003147,-0.034117,-0.008745129649719434,0.0
-0.1649999999999997,1.7e-05,0.003596,-0.027478,-0.008052840726232989,0.0
-0.1649999999999997,0.002596,0.003165,-0.034107,-0.008764490877863296,0.0
-0.1649999999999997,3.9e-05,0.003612,-0.027468,-0.008069028215491221,0.0
-0.1649999999999997,0.002613,0.003178,-0.034098,-0.00877718036237218,0.0
-0.1649999999999997,5.1e-05,0.003622,-0.027461,-0.008077098049670961,0.0
-0.1649999999999997,0.002619,0.003183,-0.034092,-0.00878078082248117,0.0
-0.1624999999999997,5.4e-05,0.003624,-0.027455,-0.008077374348276137,0.0
-0.1624999999999997,0.002533,0.003141,-0.034078,-0.008643790139748593,0.0
-0.1624999999999997,-5e-05,0.003568,-0.027435,-0.007946049241304643,0.0
-0.1624999999999997,0.002524,0.003139,-0.034067,-0.00864657721008872,0.0
-0.1624999999999997,-3e-05,0.003581,-0.027424,-0.007962608592493394,0.0
-0.1624999999999997,0.002549,0.003158,-0.034057,-0.008666059691533867,0.0
-0.1624999999999997,-7e-06,0.003597,-0.027414,-0.007978903487360248,0.0
-0.1624999999999997,0.002567,0.003171,-0.034048,-0.008678829924152665,0.0
-0.1624999999999997,6e-06,0.003607,-0.027406,-0.007987022100633396,0.0
