#Bump,Camber,Caster,Toe,SteerAngle,SteerRack 
0.0,-0.0014440254962248646,-0.0017400919695537264,0.020442332979716638,0.0017493964334071833,0.0
0.0,0.0011274360049911508,-0.0017442067548873326,0.01374319301419406,0.0017365680891263287,0.0
0.0,-0.0014440854685728183,-0.0017428946719286634,0.020470804408214933,0.0017521971903235913,0.0
0.0,0.0011273974496661702,-0.0017470934128011183,0.013771699557364089,0.0017394567382084491,0.0
0.0,-0.0014441455216826213,-0.0017456977394992672,0.02049927984789224,0.0017549983108902793,0.0
0.0,0.001127358825140894,-0.0017499804746384923,0.0138002100905532,0.0017423457922292674,0.0
0.0,-0.0014442056188149943,-0.0017485011645919156,0.020527759132625802,0.0017577997871972768,0.0
0.0,0.001127320149076523,-0.0017528679275471536,0.013828724456883115,0.0017452352382156464,0.0
0.0,-0.0014442658379400417,-0.0017513049382149575,0.020556242374178878,0.0017606016107784182,0.0
0.0,0.001127281346931322,-0.0017557557731028852,0.013857242836072809,0.0017481250782067747,0.0
0.0,-0.0014443261890102223,-0.0017541090670232821,0.020584729637904833,0.0017634037882638919,0.0
0.0,0.0011272424473880024,-0.0017586440165536532,0.013885765196965995,0.0017510153171723603,0.0
0.0,-0.0014443866177808772,-0.001756913551514122,0.020613220792141826,0.0017662063197970937,0.0
0.0,0.0011272034788313986,-0.0017615326533123488,0.01391429143353332,0.0017539059503944778,0.0
0.0,-0.0014444471334526103,-0.0017597183864953337,0.02064171581451466,0.001769009200308232,0.0
0.0,0.0011271644460004498,-0.0017644216779685827,0.013942821483719232,0.0017567969724647092,0.0
0.0,-0.0014445077293588646,-0.0017625235652946314,0.02067021462655024,0.0017718124230961202,0.0
0.0,0.0011271253019746398,-0.0017673110860117755,0.013971355424770925,0.0017596883791734816,0.0
0.0,-0.001444568491540202,-0.0017653290923203093,0.020698717480212816,0.001774615993088565,0.0
0.0,0.0011270860047210172,-0.0017702008921903188,0.013999893477670338,0.0017625801854771572,0.0
0.0,-0.0014446293870118425,-0.0017681349835354718,0.020727224429524505,0.001777419925945829,0.0
0.0,0.0011270465965227134,-0.0017730911089244772,0.014028435654914042,0.001765472403493639,0.0
0.0,-0.001444690388470495,-0.0017709412483436925,0.020755735503547135,0.0017802242309235355,0.0
0.0,0.0011270071225531033,-0.001775981741170895,0.014056981908163738,0.001768365037930598,0.0
0.0,-0.001444751453656616,-0.0017737478866536322,0.020784250615145414,0.001783028907724088,0.0
0.0,0.0011269675693222517,-0.001778872787311178,0.014085532273358362,0.001771258087329019,0.0
0.0,-0.001444812614155982,-0.001776554899867678,0.020812769863836574,0.0017858339579870772,0.0
0.0,0.0011269279788008795,-0.001781764247332094,0.014114086648077838,0.0017741515513897887,0.0
0.0,-0.0014448738171358787,-0.0017793622811504506,0.0208412930602396,0.0017886393745454518,0.0
0.0,0.0011268883206900374,-0.0017846561130659179,0.014142645032122567,0.001777045422205739,0.0
0.0,-0.0014449351119969003,-0.0017821700268200132,0.020869820281693152,0.001791445154055896,0.0
0.0,0.0011268485901565145,-0.0017875483811957882,0.0141712074070208,0.001779939696395314,0.0
0.0,-0.0014449964899792885,-0.001784978132609759,0.020898351468815905,0.001794251292150245,0.0
0.0,0.0011268087781112683,-0.001790441048295211,0.0141997737566189,0.0017828343706098593,0.0
0.0,-0.00144505795801097,-0.001787786595924311,0.02092688660483818,0.001797057786276934,0.0
0.0,0.0011267688525737458,-0.001793334114308725,0.014228344148890064,0.0017857294449929466,0.0
0.0,-0.0014451195630243916,-0.0017905954218164983,0.020955425842473594,0.001799864641760792,0.0
0.0,0.0011267288596590315,-0.0017962275838731866,0.014256918503588751,0.0017886249238112735,0.0
0.0,-0.0014451812317731346,-0.0017934046074608043,0.02098396897313754,0.001802671855308178,0.0
0.0,0.0011266887745423693,-0.0017991214515044795,0.014285496837982786,0.001791520801825805,0.0
0.0,-0.0014452430091589268,-0.0017962141520010914,0.021012516098205217,0.0018054794263890697,0.0
0.0,0.0011266485889218645,-0.0018020157186475255,0.014314079187180431,0.0017944170804854442,0.0
0.0,-0.0014453048977110833,-0.0017990240575814873,0.021041067248875278,0.0018082873571289863,0.0
0.0,0.0011266083134474577,-0.001804910388598984,0.014342665549996797,0.0017973137630225055,0.0
0.0,-0.0014453668862985057,-0.0018018343268032268,0.021069622415526817,0.001811095650066889,0.0
0.0,0.0011265679475078356,-0.0018078054625040583,0.014371255944005193,0.0018002108505877324,0.0
