#time,V_x,k,SlipAngle,LateralForce,DynamicS,AbsVy,
177,1.0,12.5664,0.17421578644294414,0.08132483674079244,0.176
178,1.0,12.5664,0.17518557526797013,0.08134416548630494,0.177
179,1.0,12.5664,0.17615503127376975,0.0813635987789193,0.178
180,1.0,12.5664,0.17712415281030705,0.08138313653817345,0.179
181,1.0,12.5664,0.17809293823119754,0.08140277868325116,0.18
182,1.0,12.5664,0.17906138589372217,0.08142252513298347,0.181
183,1.0,12.5664,0.1800294941588414,0.08144237580585025,0.182
184,1.0,12.5664,0.180997261391209,0.08146233061998166,0.183
185,1.0,12.5664,0.18196468595918597,0.08148238949315964,0.184
186,1.0,12.5664,0.18293176623485413,0.08150255234281949,0.185
187,1.0,12.5664,0.18389850059402976,0.08152281908605143,0.186
188,1.0,12.5664,0.18486488741627716,0.08154318963960196,0.187
189,1.0,12.5664,0.18583092508492202,0.08156366391987549,0.188
190,1.0,12.5664,0.18679661198706465,0.08158424184293603,0.189
191,1.0,12.5664,0.1877619465135934,0.08160492332450832,0.19
192,1.0,12.5664,0.1887269270591976,0.08162570827997985,0.191
193,1.0,12.5664,0.18969155202238064,0.08164659662440203,0.192
194,1.0,12.5664,0.1906558198054729,0.0816675882724919,0.193
195,1.0,12.5664,0.19161972881464462,0.08168868313863367,0.194
196,1.0,12.5664,0.19258327745991854,0.08170988113688034,0.195
197,1.0,12.5664,0.19354646415518267,0.08173118218095497,0.196
198,1.0,12.5664,0.19450928731820263,0.08175258618425267,0.197
199,1.0,12.5664,0.1954717453706343,0.08177409305984179,0.198
200,1.0,12.5664,0.196433836738036,0.08179570272046567,0.199
201,1.0,12.5664,0.19739555984988078,0.0818174150785442,0.2
202,1.0,12.5664,0.19835691313956857,0.08183923004617533,0.201
203,1.0,12.5664,0.1993178950444383,0.08186114753513664,0.202
204,1.0,12.5664,0.20027850400577968,0.08188316745688706,0.203
205,1.0,12.5664,0.20123873846884507,0.08190528972256823,0.204
206,1.0,12.5664,0.20219859688286151,0.08192751424300627,0.205
207,1.0,12.5664,0.2031580777010419,0.08194984092871323,0.206
208,1.0,12.5664,0.20411717938059695,0.08197226968988879,0.207
209,1.0,12.5664,0.20507590038274642,0.08199480043642175,0.208
